"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_1","10","95726","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","run_exp/static/audio/clip_33_recognition_1.m4a","null","","","","","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","98069","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","2341.600000023842","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_probe_2","12","119829","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","121785","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","1955.0999999046326","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","139032","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","140246","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","1212.8000000715256","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","156099","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","159068","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","2901.2000000476837","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","163079","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","169124","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","","","","","","","","null","1,0,0","6","blank","230","null","0.6772664493533663","0.23414891387183964","0.1597081006554322","","","","","","","","","",""
"","html-keyboard-response","20","170129","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","176172","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","","","","","","","","null","0,1,0","6","blank","231","null","0.5322515207430627","0.21785209451954546","0.12937022197783002","","","","","","","","","",""
"","html-keyboard-response","22","177177","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","179860","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","142.20000004768372","","","","","","","","50","1,0,0","6","blank","232","null","0.49062627461466696","0.20878678053148608","0.24138977608065404","0","","","","","","","","",""
"","html-keyboard-response","24","180863","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","183505","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","100.5","","","","","","","","50","1,1,1","6","blank","233","null","0.5997181841858181","0.1436812875562202","0.290938876554812","1","","","","","","","","",""
"","html-keyboard-response","26","184511","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","187445","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","391.7000000476837","","","","","","","","49","0,0,0","6","blank","234","null","0.6566672667934543","0.26386964287598347","0.222654510223529","0","","","","","","","","",""
"","html-keyboard-response","28","188447","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","191022","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","34.10000002384186","","","","","","","","50","0,1,0","6","blank","235","null","0.6819582278920534","0.23153965396223825","0.14211120696745433","1","","","","","","","","",""
"","html-keyboard-response","30","192024","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","194569","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","0.19999992847442627","","","","","","","","49","1,0,0","6","blank","236","null","0.7815372988110657","0.22532257401464756","0.2479228721193845","1","","","","","","","","",""
"","html-keyboard-response","32","195572","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","198211","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","98.60000002384186","","","","","","","","49","1,0,0","6","blank","237","null","0.6975135206257688","0.1526336856312214","0.3325735365397675","1","","","","","","","","",""
"","html-keyboard-response","34","199215","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","201859","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","100.60000002384186","","","","","","","","49","1,1,1","6","blank","238","null","0.6144841769658097","0.14860637690350662","0.46173893420735723","1","","","","","","","","",""
"","html-keyboard-response","36","202864","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","205481","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","71.60000002384186","","","","","","","","49","1,0,0","6","blank","239","null","0.5074608368286276","0.06645173837098789","0.43418767316089113","1","","","","","","","","",""
"","html-keyboard-response","38","206485","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","209177","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","151.5","","","","","","","","49","0,0,0","6","blank","240","null","0.47324407117378636","0.08648419967481118","0.49231532123022337","0","","","","","","","","",""
"","html-keyboard-response","40","210182","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","41","216190","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","","","","","","","","null","","","","241","probe-200","","","","","1","[object Object]","118","2","0","","","",""
"","html-keyboard-response","42","217195","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","219833","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","98.80000007152557","","","","","","","","51","1,0,0","6","blank","242","null","0.407164952174477","0.058353535471637796","0.4606956280067525","0","","","","","","","","",""
"","html-keyboard-response","44","220838","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","223380","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","0.10000002384185791","","","","","","","","51","0,0,1","6","blank","243","null","0.30403014979865095","0.09534353852686969","0.47571080600300136","1","","","","","","","","",""
"","html-keyboard-response","46","224384","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","227336","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","412.8000000715256","","","","","","","","50","0,0,1","6","blank","244","null","0.3177711343325486","0.10578075562118557","0.4379356407737003","0","","","","","","","","",""
"","html-keyboard-response","48","228340","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","230884","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","0.20000004768371582","","","","","","","","51","0,0,1","6","blank","245","null","0.3269703821151988","0.12858869218875935","0.40319096507030083","1","","","","","","","","",""
"","html-keyboard-response","50","231889","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","234501","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","72.69999992847443","","","","","","","","51","0,1,1","6","blank","246","null","0.3429432729760597","0.17022509606785988","0.478817392218309","1","","","","","","","","",""
"","html-keyboard-response","52","235504","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","238169","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","125.10000002384186","","","","","","","","51","0,1,1","6","blank","247","null","0.3325405249652395","0.14919786945961308","0.4239185836585404","1","","","","","","","","",""
"","html-keyboard-response","54","239174","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","241809","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","93.29999995231628","","","","","","","","51","1,0,0","6","blank","248","null","0.3143703545630098","0.22164923014530874","0.5005194839648869","0","","","","","","","","",""
"","html-keyboard-response","56","242812","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","57","244619","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","301.2999999523163","","","","","","","","53","","","","249","probe-36","","","","","1","[object Object]","158","3","1","","","",""
"","html-keyboard-response","58","245623","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","248167","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","0.09999990463256836","","","","","","","","49","0,0,1","6","blank","250","null","0.38343529260448583","0.06367341333492402","0.563314812643376","0","","","","","","","","",""
"","html-keyboard-response","60","249169","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","251737","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","28.300000071525574","","","","","","","","51","1,0,1","6","blank","251","null","0.33090348389048496","0.19348797204195906","0.6467620844549555","1","","","","","","","","",""
"","html-keyboard-response","62","252738","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","255562","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","287.89999997615814","","","","","","","","51","0,0,0","6","blank","252","null","0.31688804792427727","0.16830451401220317","0.7038944435917435","0","","","","","","","","",""
"","html-keyboard-response","64","256567","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","259245","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","134.10000002384186","","","","","","","","51","0,0,1","6","blank","253","null","0.23246627236633366","0.058321516936112414","0.680405732867178","1","","","","","","","","",""
"","html-keyboard-response","66","260247","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","263090","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","302.7999999523163","","","","","","","","51","1,0,1","6","blank","254","null","0.22633825259099383","0.2181606038456448","0.5594613609365731","1","","","","","","","","",""
"","html-keyboard-response","68","264093","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","69","265720","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","121.30000007152557","","","","","","","","53","","","","255","probe-89","","","","","1","[object Object]","71","1","1","","","",""
"","html-keyboard-response","70","266722","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","71","269878","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","241.60000002384186","","","","","","","","51","0,0,1","6","blank","256","null","0.24272742538796543","0.13859879105668996","0.624518131820576","1","","","","","","","","",""
"","html-keyboard-response","72","271771","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","277817","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","","","","","","","","null","1,0,1","6","blank","257","null","0.28489672727700066","0.17651864406109727","0.705201711924756","","","","","","","","","",""
"","html-keyboard-response","74","278819","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
""blur"",""75"",""279968""
""focus"",""75"",""279973""
","""event"",""trial"",""time""
""blur"",""75"",""279968""
","""event"",""trial"",""time""
""focus"",""75"",""279973""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2405""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
